ANTENNA "BRUC0030"
LOCATION 670739.820 7803701.130 44.000
FREQUENCY 2600.000
POWER 23.000 W  EIRP
ANTENNATYPE ISO
LOWER_LEFT 664740.00000000 7799900.00000000
UPPER_RIGHT 672760.00000000 7805400.00000000
HEIGHT 1.500 
RESOLUTION 20.00000000
RECEIVER_GAIN 0.000

BEGIN_DATA
669330.00000 7803730.00000 -119.4741
669330.00000 7803750.00000 -119.4795
669330.00000 7803770.00000 -119.4876
669330.00000 7803790.00000 -119.4982
669330.00000 7803810.00000 -119.5108
669330.00000 7803830.00000 -119.5260
669330.00000 7803850.00000 -119.5429
669330.00000 7803870.00000 -119.5625
669330.00000 7803890.00000 -119.5816
669330.00000 7803910.00000 -136.8979
669330.00000 7803930.00000 -145.0730
669330.00000 7803950.00000 -151.4342
669330.00000 7803970.00000 -157.7267
669330.00000 7803990.00000 -162.0811
669330.00000 7804010.00000 -164.9215
669330.00000 7804030.00000 -150.0095
669330.00000 7804050.00000 -148.6851
669330.00000 7804070.00000 -143.2192
669330.00000 7804090.00000 -144.9698
669330.00000 7804110.00000 -146.0477
669330.00000 7804130.00000 -145.6321
669330.00000 7804150.00000 -145.4568
669330.00000 7804170.00000 -145.5908
669330.00000 7804190.00000 -146.0113
669330.00000 7804210.00000 -146.2148
669330.00000 7804230.00000 -146.1910
669330.00000 7804250.00000 -146.2406
669330.00000 7804270.00000 -146.3564
669330.00000 7804290.00000 -146.7281
669330.00000 7804310.00000 -147.1870
669330.00000 7804330.00000 -147.6566
669330.00000 7804350.00000 -148.1830
669330.00000 7804370.00000 -148.7516
669330.00000 7804390.00000 -149.4389
669330.00000 7804410.00000 -150.0463
669330.00000 7804430.00000 -150.5845
669330.00000 7804450.00000 -151.0664
669330.00000 7804470.00000 -151.5678
669330.00000 7804490.00000 -152.1417
669330.00000 7804510.00000 -152.7126
669330.00000 7804530.00000 -153.2774
669330.00000 7804550.00000 -153.8808
669330.00000 7804570.00000 -154.4677
669330.00000 7804590.00000 -155.0369
669330.00000 7804610.00000 -155.6087
669330.00000 7804630.00000 -156.1970
669330.00000 7804650.00000 -156.7633
669330.00000 7804670.00000 -157.3575
669330.00000 7804690.00000 -157.9277
669330.00000 7804710.00000 -158.4590
669330.00000 7804730.00000 -158.9557
669330.00000 7804750.00000 -145.3656
669330.00000 7804770.00000 -145.7840
669330.00000 7804790.00000 -146.2854
669330.00000 7804810.00000 -146.7565
669330.00000 7804830.00000 -147.2011
669330.00000 7804850.00000 -147.7094
669330.00000 7804870.00000 -148.2077
669330.00000 7804890.00000 -148.7370
669330.00000 7804910.00000 -149.2323
669330.00000 7804930.00000 -149.7164
669330.00000 7804950.00000 -150.1888
669330.00000 7804970.00000 -150.6493
669330.00000 7804990.00000 -151.0990
669330.00000 7805010.00000 -161.1569
669330.00000 7805030.00000 -163.6751
669330.00000 7805050.00000 -161.9501
669330.00000 7805070.00000 -163.1372
669330.00000 7805090.00000 -153.1601
669330.00000 7805110.00000 -153.3386
669330.00000 7805130.00000 -153.6442
669330.00000 7805150.00000 -153.9854
669330.00000 7805170.00000 -154.3316
669330.00000 7805190.00000 -154.6828
669330.00000 7805210.00000 -155.0148
669330.00000 7805230.00000 -155.3281
669330.00000 7805250.00000 -155.6356
669330.00000 7805270.00000 -155.9373
669330.00000 7805290.00000 -152.4132
669330.00000 7805310.00000 -152.1574
669330.00000 7805330.00000 -151.9090
669330.00000 7805350.00000 -151.6740
669330.00000 7805370.00000 -151.4506
669330.00000 7805390.00000 -151.2391
669350.00000 7799910.00000 -130.9137
669350.00000 7799930.00000 -130.8633
669350.00000 7799950.00000 -130.8132
669350.00000 7799970.00000 -130.7628
669350.00000 7799990.00000 -130.7121
669350.00000 7800010.00000 -130.6613
669350.00000 7800030.00000 -130.6101
669350.00000 7800050.00000 -130.5588
669350.00000 7800070.00000 -130.5074
669350.00000 7800090.00000 -130.4557
669350.00000 7800110.00000 -130.4041
669350.00000 7800130.00000 -130.3522
669350.00000 7800150.00000 -130.3000
669350.00000 7800170.00000 -130.2475
669350.00000 7800190.00000 -130.1948
669350.00000 7800210.00000 -130.1420
669350.00000 7800230.00000 -130.0889
669350.00000 7800250.00000 -130.0356
669350.00000 7800270.00000 -129.9821
669350.00000 7800290.00000 -129.9284
669350.00000 7800310.00000 -129.8745
669350.00000 7800330.00000 -129.8206
669350.00000 7800350.00000 -129.7663
669350.00000 7800370.00000 -129.7119
669350.00000 7800390.00000 -129.6572
669350.00000 7800410.00000 -129.6024
669350.00000 7800430.00000 -129.5475
669350.00000 7800450.00000 -129.4921
669350.00000 7800470.00000 -129.4365
669350.00000 7800490.00000 -129.3809
669350.00000 7800510.00000 -129.3251
669350.00000 7800530.00000 -129.2694
669350.00000 7800550.00000 -143.7681
669350.00000 7800570.00000 -144.3074
669350.00000 7800590.00000 -144.9510
669350.00000 7800610.00000 -145.6354
669350.00000 7800630.00000 -146.2798
669350.00000 7800650.00000 -146.9462
669350.00000 7800670.00000 -147.7131
669350.00000 7800690.00000 -148.5748
669350.00000 7800710.00000 -149.5330
669350.00000 7800730.00000 -143.8668
669350.00000 7800750.00000 -144.5089
669350.00000 7800770.00000 -145.3700
669350.00000 7800790.00000 -146.4272
669350.00000 7800810.00000 -147.6825
669350.00000 7800830.00000 -149.2815
669350.00000 7800850.00000 -150.9828
669350.00000 7800870.00000 -152.8941
669350.00000 7800890.00000 -150.2138
669350.00000 7800910.00000 -151.7462
669350.00000 7800930.00000 -152.6999
669350.00000 7800950.00000 -154.3003
669350.00000 7800970.00000 -156.3580
669350.00000 7800990.00000 -159.9436
669350.00000 7801010.00000 -161.7346
669350.00000 7801030.00000 -161.2177
669350.00000 7801050.00000 -152.5230
669350.00000 7801070.00000 -127.6149
669350.00000 7801090.00000 -127.5498
669350.00000 7801110.00000 -127.4862
669350.00000 7801130.00000 -127.4232
669350.00000 7801150.00000 -127.3602
669350.00000 7801170.00000 -127.2969
669350.00000 7801190.00000 -127.2348
669350.00000 7801210.00000 -127.1720
669350.00000 7801230.00000 -127.1075
669350.00000 7801250.00000 -127.0424
669350.00000 7801270.00000 -141.8204
669350.00000 7801290.00000 -143.4716
669350.00000 7801310.00000 -145.4086
669350.00000 7801330.00000 -142.5937
669350.00000 7801350.00000 -143.9059
669350.00000 7801370.00000 -145.7566
669350.00000 7801390.00000 -148.1409
669350.00000 7801410.00000 -149.7591
669350.00000 7801430.00000 -148.9078
669350.00000 7801450.00000 -148.2939
669350.00000 7801470.00000 -148.8445
669350.00000 7801490.00000 -151.9518
669350.00000 7801510.00000 -126.1345
669350.00000 7801530.00000 -126.0638
669350.00000 7801550.00000 -125.9937
669350.00000 7801570.00000 -125.9249
669350.00000 7801590.00000 -125.8562
669350.00000 7801610.00000 -125.7888
669350.00000 7801630.00000 -141.8494
669350.00000 7801650.00000 -142.3833
669350.00000 7801670.00000 -142.9776
669350.00000 7801690.00000 -143.6147
669350.00000 7801710.00000 -144.2296
669350.00000 7801730.00000 -148.4057
669350.00000 7801750.00000 -150.1548
669350.00000 7801770.00000 -156.7874
669350.00000 7801790.00000 -157.6572
669350.00000 7801810.00000 -143.5454
669350.00000 7801830.00000 -142.8145
669350.00000 7801850.00000 -142.2480
669350.00000 7801870.00000 -142.0822
669350.00000 7801890.00000 -141.7697
669350.00000 7801910.00000 -141.2913
669350.00000 7801930.00000 -140.8674
669350.00000 7801950.00000 -140.4712
669350.00000 7801970.00000 -140.5239
669350.00000 7801990.00000 -140.8410
669350.00000 7802010.00000 -141.4375
669350.00000 7802030.00000 -142.4177
669350.00000 7802050.00000 -143.5695
669350.00000 7802070.00000 -145.0252
669350.00000 7802090.00000 -144.2636
669350.00000 7802110.00000 -142.8441
669350.00000 7802130.00000 -144.1544
669350.00000 7802150.00000 -140.2784
669350.00000 7802170.00000 -140.5376
669350.00000 7802190.00000 -139.7317
669350.00000 7802210.00000 -139.1321
669350.00000 7802230.00000 -123.4326
669350.00000 7802250.00000 -123.3524
669350.00000 7802270.00000 -123.2758
669350.00000 7802290.00000 -123.1991
669350.00000 7802310.00000 -123.1216
669350.00000 7802330.00000 -123.0441
669350.00000 7802350.00000 -122.9666
669350.00000 7802370.00000 -122.8876
669350.00000 7802390.00000 -122.8107
669350.00000 7802410.00000 -122.7294
669350.00000 7802430.00000 -122.6483
669350.00000 7802450.00000 -122.5679
669350.00000 7802470.00000 -122.4876
669350.00000 7802490.00000 -122.4093
669350.00000 7802510.00000 -122.3311
669350.00000 7802530.00000 -122.2531
669350.00000 7802550.00000 -122.1741
669350.00000 7802570.00000 -122.0947
669350.00000 7802590.00000 -122.0171
669350.00000 7802610.00000 -121.9433
669350.00000 7802630.00000 -121.8700
669350.00000 7802650.00000 -121.7976
669350.00000 7802670.00000 -121.7254
669350.00000 7802690.00000 -121.6547
669350.00000 7802710.00000 -121.5837
669350.00000 7802730.00000 -121.5139
669350.00000 7802750.00000 -138.1410
669350.00000 7802770.00000 -121.3649
669350.00000 7802790.00000 -121.2887
669350.00000 7802810.00000 -150.1658
669350.00000 7802830.00000 -121.1387
669350.00000 7802850.00000 -121.0673
669350.00000 7802870.00000 -120.9988
669350.00000 7802890.00000 -120.9298
669350.00000 7802910.00000 -120.8594
669350.00000 7802930.00000 -134.4532
669350.00000 7802950.00000 -142.0072
669350.00000 7802970.00000 -142.7733
669350.00000 7802990.00000 -139.3044
669350.00000 7803010.00000 -142.8525
669350.00000 7803030.00000 -120.4626
669350.00000 7803050.00000 -120.3997
669350.00000 7803070.00000 -120.3382
669350.00000 7803090.00000 -120.2779
669350.00000 7803110.00000 -120.2212
669350.00000 7803130.00000 -120.1644
669350.00000 7803150.00000 -132.6298
669350.00000 7803170.00000 -145.0951
669350.00000 7803190.00000 -136.4572
669350.00000 7803210.00000 -119.9586
669350.00000 7803230.00000 -119.9101
669350.00000 7803250.00000 -119.8640
669350.00000 7803270.00000 -119.8204
669350.00000 7803290.00000 -119.7774
669350.00000 7803310.00000 -119.7358
669350.00000 7803330.00000 -119.6976
669350.00000 7803350.00000 -119.6632
669350.00000 7803370.00000 -119.6295
669350.00000 7803390.00000 -119.5929
669350.00000 7803410.00000 -119.5588
669350.00000 7803430.00000 -119.5242
669350.00000 7803450.00000 -119.4942
669350.00000 7803470.00000 -119.4674
669350.00000 7803490.00000 -119.4430
669350.00000 7803510.00000 -119.4199
669350.00000 7803530.00000 -119.3984
669350.00000 7803550.00000 -119.3793
669350.00000 7803570.00000 -119.3626
669350.00000 7803590.00000 -119.3484
669350.00000 7803610.00000 -119.3368
669350.00000 7803630.00000 -119.3276
669350.00000 7803650.00000 -119.3208
669350.00000 7803670.00000 -119.3163
669350.00000 7803690.00000 -119.3145
669350.00000 7803710.00000 -119.3148
669350.00000 7803730.00000 -119.3177
669350.00000 7803750.00000 -119.3231
669350.00000 7803770.00000 -119.3313
669350.00000 7803790.00000 -119.3419
669350.00000 7803810.00000 -119.3546
669350.00000 7803830.00000 -119.3694
669350.00000 7803850.00000 -119.3873
669350.00000 7803870.00000 -119.4075
669350.00000 7803890.00000 -119.4289
669350.00000 7803910.00000 -119.4507
669350.00000 7803930.00000 -144.2593
669350.00000 7803950.00000 -156.6834
669350.00000 7803970.00000 -150.5039
669350.00000 7803990.00000 -145.2201
669350.00000 7804010.00000 -151.4710
669350.00000 7804030.00000 -150.1339
669350.00000 7804050.00000 -142.1060
669350.00000 7804070.00000 -143.7434
669350.00000 7804090.00000 -146.6725
669350.00000 7804110.00000 -146.0781
669350.00000 7804130.00000 -145.7553
669350.00000 7804150.00000 -145.6234
669350.00000 7804170.00000 -145.8209
669350.00000 7804190.00000 -146.1520
669350.00000 7804210.00000 -146.3367
669350.00000 7804230.00000 -146.3649
669350.00000 7804250.00000 -146.5458
669350.00000 7804270.00000 -146.7144
669350.00000 7804290.00000 -147.2079
669350.00000 7804310.00000 -147.7762
669350.00000 7804330.00000 -148.3393
669350.00000 7804350.00000 -148.8922
669350.00000 7804370.00000 -149.6298
669350.00000 7804390.00000 -150.3220
669350.00000 7804410.00000 -150.9724
669350.00000 7804430.00000 -151.5056
669350.00000 7804450.00000 -152.0155
669350.00000 7804470.00000 -152.5376
669350.00000 7804490.00000 -153.1259
669350.00000 7804510.00000 -153.7059
669350.00000 7804530.00000 -154.3015
669350.00000 7804550.00000 -154.8813
669350.00000 7804570.00000 -155.4223
669350.00000 7804590.00000 -155.9706
669350.00000 7804610.00000 -156.5025
669350.00000 7804630.00000 -157.0179
669350.00000 7804650.00000 -157.5516
669350.00000 7804670.00000 -158.0989
669350.00000 7804690.00000 -158.6403
669350.00000 7804710.00000 -159.1753
669350.00000 7804730.00000 -145.4258
669350.00000 7804750.00000 -145.9300
669350.00000 7804770.00000 -146.3763
669350.00000 7804790.00000 -146.7983
669350.00000 7804810.00000 -147.2466
669350.00000 7804830.00000 -147.6929
669350.00000 7804850.00000 -148.1795
669350.00000 7804870.00000 -148.6572
669350.00000 7804890.00000 -149.1870
669350.00000 7804910.00000 -149.6823
669350.00000 7804930.00000 -150.1657
669350.00000 7804950.00000 -150.6183
669350.00000 7804970.00000 -151.0426
669350.00000 7804990.00000 -151.4920
669350.00000 7805010.00000 -151.9136
669350.00000 7805030.00000 -152.3890
669350.00000 7805050.00000 -162.6505
669350.00000 7805070.00000 -161.2419
669350.00000 7805090.00000 -153.6494
669350.00000 7805110.00000 -153.8647
669350.00000 7805130.00000 -154.1644
669350.00000 7805150.00000 -154.4856
669350.00000 7805170.00000 -154.8142
669350.00000 7805190.00000 -155.1602
669350.00000 7805210.00000 -155.4864
669350.00000 7805230.00000 -155.7948
669350.00000 7805250.00000 -152.5343
669350.00000 7805270.00000 -152.2622
669350.00000 7805290.00000 -151.9980
669350.00000 7805310.00000 -151.7424
669350.00000 7805330.00000 -151.4955
669350.00000 7805350.00000 -151.2609
669350.00000 7805370.00000 -151.0392
669350.00000 7805390.00000 -150.8304
669370.00000 7799910.00000 -130.8959
669370.00000 7799930.00000 -130.8453
669370.00000 7799950.00000 -130.7951
669370.00000 7799970.00000 -130.7445
669370.00000 7799990.00000 -130.6938
669370.00000 7800010.00000 -130.6428
669370.00000 7800030.00000 -130.5918
669370.00000 7800050.00000 -130.5402
669370.00000 7800070.00000 -130.4884
669370.00000 7800090.00000 -130.4365
669370.00000 7800110.00000 -130.3845
669370.00000 7800130.00000 -130.3323
669370.00000 7800150.00000 -130.2798
669370.00000 7800170.00000 -130.2272
669370.00000 7800190.00000 -130.1743
669370.00000 7800210.00000 -130.1212
669370.00000 7800230.00000 -130.0680
669370.00000 7800250.00000 -130.0145
669370.00000 7800270.00000 -129.9608
669370.00000 7800290.00000 -129.9069
669370.00000 7800310.00000 -129.8530
669370.00000 7800330.00000 -129.7986
669370.00000 7800350.00000 -129.7441
669370.00000 7800370.00000 -129.6896
669370.00000 7800390.00000 -129.6348
669370.00000 7800410.00000 -129.5799
669370.00000 7800430.00000 -129.5247
669370.00000 7800450.00000 -129.4691
669370.00000 7800470.00000 -129.4132
669370.00000 7800490.00000 -129.3571
669370.00000 7800510.00000 -129.3008
669370.00000 7800530.00000 -129.2445
669370.00000 7800550.00000 -142.5999
669370.00000 7800570.00000 -143.1243
669370.00000 7800590.00000 -143.7810
669370.00000 7800610.00000 -144.4526
669370.00000 7800630.00000 -145.0635
669370.00000 7800650.00000 -145.6955
669370.00000 7800670.00000 -146.4130
669370.00000 7800690.00000 -147.2369
669370.00000 7800710.00000 -148.1837
669370.00000 7800730.00000 -149.2133
669370.00000 7800750.00000 -144.4800
669370.00000 7800770.00000 -145.0142
669370.00000 7800790.00000 -145.8400
669370.00000 7800810.00000 -146.8331
669370.00000 7800830.00000 -148.2009
669370.00000 7800850.00000 -150.2997
669370.00000 7800870.00000 -150.6889
669370.00000 7800890.00000 -151.5720
669370.00000 7800910.00000 -153.6131
669370.00000 7800930.00000 -153.4481
669370.00000 7800950.00000 -153.8549
669370.00000 7800970.00000 -154.8114
669370.00000 7800990.00000 -157.2048
669370.00000 7801010.00000 -162.7698
669370.00000 7801030.00000 -153.3408
669370.00000 7801050.00000 -150.0227
669370.00000 7801070.00000 -127.5809
669370.00000 7801090.00000 -127.5159
669370.00000 7801110.00000 -127.4522
669370.00000 7801130.00000 -127.3886
669370.00000 7801150.00000 -127.3251
669370.00000 7801170.00000 -127.2621
669370.00000 7801190.00000 -127.1997
669370.00000 7801210.00000 -127.1365
669370.00000 7801230.00000 -127.0716
669370.00000 7801250.00000 -127.0057
669370.00000 7801270.00000 -143.8391
669370.00000 7801290.00000 -145.7545
669370.00000 7801310.00000 -142.8030
669370.00000 7801330.00000 -145.0414
669370.00000 7801350.00000 -143.7247
669370.00000 7801370.00000 -144.7902
669370.00000 7801390.00000 -146.1045
669370.00000 7801410.00000 -148.4031
669370.00000 7801430.00000 -152.8511
669370.00000 7801450.00000 -151.3340
669370.00000 7801470.00000 -148.9130
669370.00000 7801490.00000 -149.0529
669370.00000 7801510.00000 -126.0905
669370.00000 7801530.00000 -126.0189
669370.00000 7801550.00000 -125.9482
669370.00000 7801570.00000 -125.8788
669370.00000 7801590.00000 -125.8096
669370.00000 7801610.00000 -125.7415
669370.00000 7801630.00000 -141.0584
669370.00000 7801650.00000 -141.5972
669370.00000 7801670.00000 -142.2223
669370.00000 7801690.00000 -142.8466
669370.00000 7801710.00000 -150.5376
669370.00000 7801730.00000 -151.4964
669370.00000 7801750.00000 -149.4863
669370.00000 7801770.00000 -151.0037
669370.00000 7801790.00000 -159.9576
669370.00000 7801810.00000 -144.6985
669370.00000 7801830.00000 -144.0667
669370.00000 7801850.00000 -143.4837
669370.00000 7801870.00000 -143.3403
669370.00000 7801890.00000 -142.9971
669370.00000 7801910.00000 -142.4042
669370.00000 7801930.00000 -141.7882
669370.00000 7801950.00000 -141.4162
669370.00000 7801970.00000 -141.0652
669370.00000 7801990.00000 -140.8848
669370.00000 7802010.00000 -141.3325
669370.00000 7802030.00000 -141.8048
669370.00000 7802050.00000 -142.6812
669370.00000 7802070.00000 -143.9262
669370.00000 7802090.00000 -145.5025
669370.00000 7802110.00000 -146.1937
669370.00000 7802130.00000 -144.0607
669370.00000 7802150.00000 -151.0632
669370.00000 7802170.00000 -140.1887
669370.00000 7802190.00000 -140.2034
669370.00000 7802210.00000 -140.5533
669370.00000 7802230.00000 -137.5121
669370.00000 7802250.00000 -123.2795
669370.00000 7802270.00000 -123.2013
669370.00000 7802290.00000 -123.1230
669370.00000 7802310.00000 -123.0456
669370.00000 7802330.00000 -122.9679
669370.00000 7802350.00000 -122.8893
669370.00000 7802370.00000 -122.8082
669370.00000 7802390.00000 -122.7306
669370.00000 7802410.00000 -122.6490
669370.00000 7802430.00000 -122.5666
669370.00000 7802450.00000 -122.4853
669370.00000 7802470.00000 -122.4041
669370.00000 7802490.00000 -122.3226
669370.00000 7802510.00000 -122.2427
669370.00000 7802530.00000 -122.1652
669370.00000 7802550.00000 -122.0847
669370.00000 7802570.00000 -122.0038
669370.00000 7802590.00000 -121.9260
669370.00000 7802610.00000 -121.8507
669370.00000 7802630.00000 -121.7763
669370.00000 7802650.00000 -121.7023
669370.00000 7802670.00000 -121.6295
669370.00000 7802690.00000 -121.5578
669370.00000 7802710.00000 -121.4862
669370.00000 7802730.00000 -136.6451
669370.00000 7802750.00000 -140.0849
669370.00000 7802770.00000 -137.7454
669370.00000 7802790.00000 -135.0982
669370.00000 7802810.00000 -139.8899
669370.00000 7802830.00000 -137.0592
669370.00000 7802850.00000 -120.9542
669370.00000 7802870.00000 -120.8839
669370.00000 7802890.00000 -120.8143
669370.00000 7802910.00000 -146.9877
669370.00000 7802930.00000 -147.9696
669370.00000 7802950.00000 -150.2451
669370.00000 7802970.00000 -120.5321
669370.00000 7802990.00000 -142.5725
669370.00000 7803010.00000 -138.1856
669370.00000 7803030.00000 -120.3373
669370.00000 7803050.00000 -120.2724
669370.00000 7803070.00000 -120.2095
669370.00000 7803090.00000 -120.1476
669370.00000 7803110.00000 -120.0882
669370.00000 7803130.00000 -120.0294
669370.00000 7803150.00000 -129.5409
669370.00000 7803170.00000 -145.6674
669370.00000 7803190.00000 -145.1246
669370.00000 7803210.00000 -143.3968
669370.00000 7803230.00000 -119.7698
669370.00000 7803250.00000 -119.7225
669370.00000 7803270.00000 -119.6769
669370.00000 7803290.00000 -119.6324
669370.00000 7803310.00000 -119.5920
669370.00000 7803330.00000 -119.5540
669370.00000 7803350.00000 -119.5166
669370.00000 7803370.00000 -119.4825
669370.00000 7803390.00000 -119.4448
669370.00000 7803410.00000 -119.4092
669370.00000 7803430.00000 -119.3748
669370.00000 7803450.00000 -119.3432
669370.00000 7803470.00000 -119.3148
669370.00000 7803490.00000 -119.2891
669370.00000 7803510.00000 -119.2658
669370.00000 7803530.00000 -119.2446
669370.00000 7803550.00000 -119.2247
669370.00000 7803570.00000 -119.2074
669370.00000 7803590.00000 -119.1926
669370.00000 7803610.00000 -119.1804
669370.00000 7803630.00000 -119.1707
669370.00000 7803650.00000 -119.1636
669370.00000 7803670.00000 -119.1588
669370.00000 7803690.00000 -119.1565
669370.00000 7803710.00000 -119.1567
669370.00000 7803730.00000 -119.1595
669370.00000 7803750.00000 -119.1648
669370.00000 7803770.00000 -119.1728
669370.00000 7803790.00000 -119.1833
669370.00000 7803810.00000 -119.1964
669370.00000 7803830.00000 -119.2118
669370.00000 7803850.00000 -119.2299
669370.00000 7803870.00000 -119.2513
669370.00000 7803890.00000 -119.2740
669370.00000 7803910.00000 -119.2965
669370.00000 7803930.00000 -119.3220
669370.00000 7803950.00000 -144.4162
669370.00000 7803970.00000 -144.7170
669370.00000 7803990.00000 -145.1111
669370.00000 7804010.00000 -151.7643
669370.00000 7804030.00000 -150.2946
669370.00000 7804050.00000 -142.5621
669370.00000 7804070.00000 -144.5276
669370.00000 7804090.00000 -146.7347
669370.00000 7804110.00000 -146.2141
669370.00000 7804130.00000 -145.9247
669370.00000 7804150.00000 -145.9296
669370.00000 7804170.00000 -146.1131
669370.00000 7804190.00000 -146.4318
669370.00000 7804210.00000 -146.5946
669370.00000 7804230.00000 -146.6789
669370.00000 7804250.00000 -146.8418
669370.00000 7804270.00000 -147.2169
669370.00000 7804290.00000 -147.7634
669370.00000 7804310.00000 -148.3777
669370.00000 7804330.00000 -149.0375
669370.00000 7804350.00000 -149.7251
669370.00000 7804370.00000 -150.4756
669370.00000 7804390.00000 -151.2677
669370.00000 7804410.00000 -151.9147
669370.00000 7804430.00000 -152.5201
669370.00000 7804450.00000 -153.0165
669370.00000 7804470.00000 -153.5558
669370.00000 7804490.00000 -154.1559
669370.00000 7804510.00000 -154.7426
669370.00000 7804530.00000 -155.3148
669370.00000 7804550.00000 -155.8721
669370.00000 7804570.00000 -156.4133
669370.00000 7804590.00000 -156.9594
669370.00000 7804610.00000 -157.4668
669370.00000 7804630.00000 -157.9588
669370.00000 7804650.00000 -158.4535
669370.00000 7804670.00000 -158.9308
669370.00000 7804690.00000 -159.4550
669370.00000 7804710.00000 -145.4108
669370.00000 7804730.00000 -145.9838
669370.00000 7804750.00000 -146.5196
669370.00000 7804770.00000 -147.0481
669370.00000 7804790.00000 -147.4640
669370.00000 7804810.00000 -147.8572
669370.00000 7804830.00000 -148.2756
669370.00000 7804850.00000 -148.7360
669370.00000 7804870.00000 -149.2324
669370.00000 7804890.00000 -149.7366
669370.00000 7804910.00000 -150.2286
669370.00000 7804930.00000 -150.6885
669370.00000 7804950.00000 -151.1370
669370.00000 7804970.00000 -151.5752
669370.00000 7804990.00000 -151.9855
669370.00000 7805010.00000 -152.4034
669370.00000 7805030.00000 -152.8425
669370.00000 7805050.00000 -153.3318
669370.00000 7805070.00000 -164.2702
669370.00000 7805090.00000 -154.1359
669370.00000 7805110.00000 -154.4161
669370.00000 7805130.00000 -154.7082
669370.00000 7805150.00000 -155.0094
669370.00000 7805170.00000 -155.3435
669370.00000 7805190.00000 -155.6582
669370.00000 7805210.00000 -152.6805
669370.00000 7805230.00000 -152.3934
669370.00000 7805250.00000 -152.1139
669370.00000 7805270.00000 -151.8424
669370.00000 7805290.00000 -151.5794
669370.00000 7805310.00000 -151.3244
669370.00000 7805330.00000 -151.0774
669370.00000 7805350.00000 -150.8419
669370.00000 7805370.00000 -150.6197
669370.00000 7805390.00000 -150.4162
669390.00000 7799910.00000 -130.8784
669390.00000 7799930.00000 -130.8277
669390.00000 7799950.00000 -130.7771
669390.00000 7799970.00000 -130.7265
669390.00000 7799990.00000 -130.6757
669390.00000 7800010.00000 -130.6247
669390.00000 7800030.00000 -130.5735
669390.00000 7800050.00000 -130.5219
669390.00000 7800070.00000 -130.4698
669390.00000 7800090.00000 -130.4176
669390.00000 7800110.00000 -130.3654
669390.00000 7800130.00000 -130.3128
669390.00000 7800150.00000 -130.2601
669390.00000 7800170.00000 -130.2073
669390.00000 7800190.00000 -130.1543
669390.00000 7800210.00000 -130.1010
669390.00000 7800230.00000 -130.0475
669390.00000 7800250.00000 -129.9938
669390.00000 7800270.00000 -129.9399
669390.00000 7800290.00000 -129.8858
669390.00000 7800310.00000 -129.8315
669390.00000 7800330.00000 -129.7769
669390.00000 7800350.00000 -129.7224
669390.00000 7800370.00000 -129.6674
669390.00000 7800390.00000 -129.6127
669390.00000 7800410.00000 -129.5575
669390.00000 7800430.00000 -129.5022
669390.00000 7800450.00000 -129.4460
669390.00000 7800470.00000 -129.3899
669390.00000 7800490.00000 -129.3336
669390.00000 7800510.00000 -129.2770
669390.00000 7800530.00000 -129.2202
669390.00000 7800550.00000 -142.5902
669390.00000 7800570.00000 -142.4296
669390.00000 7800590.00000 -142.8941
669390.00000 7800610.00000 -143.4246
669390.00000 7800630.00000 -143.9572
669390.00000 7800650.00000 -144.5000
669390.00000 7800670.00000 -145.1135
669390.00000 7800690.00000 -145.8934
669390.00000 7800710.00000 -146.7982
669390.00000 7800730.00000 -147.8062
669390.00000 7800750.00000 -148.9304
669390.00000 7800770.00000 -150.2167
669390.00000 7800790.00000 -145.9843
669390.00000 7800810.00000 -146.5646
669390.00000 7800830.00000 -152.3775
669390.00000 7800850.00000 -152.3210
669390.00000 7800870.00000 -152.4843
669390.00000 7800890.00000 -153.0043
669390.00000 7800910.00000 -155.5009
669390.00000 7800930.00000 -155.2349
669390.00000 7800950.00000 -154.9964
669390.00000 7800970.00000 -154.9396
669390.00000 7800990.00000 -154.6902
669390.00000 7801010.00000 -156.7517
669390.00000 7801030.00000 -150.3242
669390.00000 7801050.00000 -127.6140
669390.00000 7801070.00000 -127.5480
669390.00000 7801090.00000 -127.4830
669390.00000 7801110.00000 -127.4189
669390.00000 7801130.00000 -127.3549
669390.00000 7801150.00000 -127.2911
669390.00000 7801170.00000 -127.2277
669390.00000 7801190.00000 -127.1649
669390.00000 7801210.00000 -127.1010
669390.00000 7801230.00000 -127.0360
669390.00000 7801250.00000 -139.9186
669390.00000 7801270.00000 -141.1559
669390.00000 7801290.00000 -142.9792
669390.00000 7801310.00000 -145.2041
669390.00000 7801330.00000 -142.3536
669390.00000 7801350.00000 -144.8199
669390.00000 7801370.00000 -145.5544
669390.00000 7801390.00000 -145.5131
669390.00000 7801410.00000 -158.3538
669390.00000 7801430.00000 -148.4095
669390.00000 7801450.00000 -150.4810
669390.00000 7801470.00000 -158.9675
669390.00000 7801490.00000 -147.8134
669390.00000 7801510.00000 -126.0476
669390.00000 7801530.00000 -125.9743
669390.00000 7801550.00000 -125.9030
669390.00000 7801570.00000 -125.8330
669390.00000 7801590.00000 -125.7632
669390.00000 7801610.00000 -125.6950
669390.00000 7801630.00000 -140.2474
669390.00000 7801650.00000 -140.8116
669390.00000 7801670.00000 -141.4691
669390.00000 7801690.00000 -142.0665
669390.00000 7801710.00000 -147.2085
669390.00000 7801730.00000 -148.1068
669390.00000 7801750.00000 -153.3262
