ANTENNA "BRUC0031"
LOCATION 670742.347 7803693.643 1098.000
FREQUENCY 2600.00000000
POWER 39.811 W EIRP
ANTENNA_TYPE ISO
670545.61120 7803020.33140 -132.21269
670545.61120 7803040.33140 -129.81353
670545.61120 7803060.33140 -131.34809
670545.61120 7803080.33140 -133.94314
670545.61120 7803100.33140 -130.12894
670545.61120 7803120.33140 -125.57160
670545.61120 7803140.33140 -122.40117
670545.61120 7803160.33140 -122.39507
670545.61120 7803180.33140 -124.23258
670545.61120 7803200.33140 -123.62985
670545.61120 7803220.33140 -122.98255
670545.61120 7803240.33140 -119.17587
670545.61120 7803260.33140 -108.46562
670545.61120 7803280.33140 -109.26738
670545.61120 7803300.33140 -115.09154
670545.61120 7803320.33140 -98.79130
670545.61120 7803340.33140 -98.44494
670545.61120 7803360.33140 -98.07627
670545.61120 7803380.33140 -97.70773
670545.61120 7803400.33140 -97.34703
670545.61120 7803420.33140 -96.97208
670545.61120 7803440.33140 -96.56729
670545.61120 7803460.33140 -96.18479
670545.61120 7803480.33140 -95.76623
670545.61120 7803500.33140 -95.36918
670545.61120 7803520.33140 -94.96520
670545.61120 7803540.33140 -94.57216
670545.61120 7803560.33140 -94.19053
670545.61120 7803580.33140 -93.83324
670545.61120 7803600.33140 -93.47878
670545.61120 7803620.33140 -93.18949
670545.61120 7803640.33140 -92.94097
670545.61120 7803660.33140 -92.74636
670545.61120 7803680.33140 -92.62042
670545.61120 7803700.33140 -92.57463
670545.61120 7803720.33140 -92.60981
670545.61120 7803740.33140 -92.72162
670545.61120 7803760.33140 -92.89931
670545.61120 7803780.33140 -93.13488
670545.61120 7803800.33140 -93.44691
670545.61120 7803820.33140 -93.77656
670545.61120 7803840.33140 -94.14383
670545.61120 7803860.33140 -94.54551
670545.61120 7803880.33140 -94.97637
670545.61120 7803900.33140 -95.40447
670545.61120 7803920.33140 -95.84934
670545.61120 7803940.33140 -96.26993
670545.61120 7803960.33140 -96.72701
670545.61120 7803980.33140 -97.16138
670545.61120 7804000.33140 -97.58926
670545.61120 7804020.33140 -98.00313
670545.61120 7804040.33140 -98.33405
670545.61120 7804060.33140 -98.64553
670545.61120 7804080.33140 -122.38725
670545.61120 7804100.33140 -127.95018
670545.61120 7804120.33140 -131.23632
670545.61120 7804140.33140 -131.60223
670545.61120 7804160.33140 -134.48384
670545.61120 7804180.33140 -135.16788
670545.61120 7804200.33140 -136.59637
670545.61120 7804220.33140 -137.40490
670545.61120 7804240.33140 -137.92311
670545.61120 7804260.33140 -137.69258
670545.61120 7804280.33140 -137.98675
670545.61120 7804300.33140 -137.96014
670545.61120 7804320.33140 -138.08829
670545.61120 7804340.33140 -138.46201
670545.61120 7804360.33140 -138.90460
670565.61120 7802120.33140 -145.74205
670565.61120 7802140.33140 -145.71931
670565.61120 7802160.33140 -145.55112
670565.61120 7802180.33140 -145.36207
670565.61120 7802200.33140 -145.11974
670565.61120 7802220.33140 -144.97195
670565.61120 7802240.33140 -144.81595
670565.61120 7802260.33140 -144.73067
670565.61120 7802280.33140 -144.24978
670565.61120 7802300.33140 -144.24008
670565.61120 7802320.33140 -144.23168
670565.61120 7802340.33140 -144.25036
670565.61120 7802360.33140 -144.25682
670565.61120 7802380.33140 -144.24363
670565.61120 7802400.33140 -144.27082
670565.61120 7802420.33140 -144.25493
670565.61120 7802440.33140 -144.20730
670565.61120 7802460.33140 -144.17494
670565.61120 7802480.33140 -144.12745
670565.61120 7802500.33140 -144.03400
670565.61120 7802520.33140 -143.87472
670565.61120 7802540.33140 -143.74303
670565.61120 7802560.33140 -143.76907
670565.61120 7802580.33140 -143.76987
670565.61120 7802600.33140 -143.33140
670565.61120 7802620.33140 -143.35550
670565.61120 7802640.33140 -143.46611
670565.61120 7802660.33140 -143.54513
670565.61120 7802680.33140 -143.47822
670565.61120 7802700.33140 -143.41636
670565.61120 7802720.33140 -143.31752
670565.61120 7802740.33140 -143.13429
670565.61120 7802760.33140 -143.11881
670565.61120 7802780.33140 -142.94952
670565.61120 7802800.33140 -142.75963
670565.61120 7802820.33140 -141.91872
670565.61120 7802840.33140 -141.47372
670565.61120 7802860.33140 -141.73964
670565.61120 7802880.33140 -141.80374
670565.61120 7802900.33140 -141.56811
670565.61120 7802920.33140 -141.09813
670565.61120 7802940.33140 -140.47565
670565.61120 7802960.33140 -139.77846
670565.61120 7802980.33140 -138.46047
670565.61120 7803000.33140 -136.62065
670565.61120 7803020.33140 -136.07855
670565.61120 7803040.33140 -137.05910
670565.61120 7803060.33140 -138.47112
670565.61120 7803080.33140 -136.93541
670565.61120 7803100.33140 -135.55689
670565.61120 7803120.33140 -130.56606
670565.61120 7803140.33140 -126.46311
670565.61120 7803160.33140 -122.94284
670565.61120 7803180.33140 -122.44230
670565.61120 7803200.33140 -121.71711
670565.61120 7803220.33140 -122.99835
670565.61120 7803240.33140 -119.48401
670565.61120 7803260.33140 -120.59904
670565.61120 7803280.33140 -116.12395
670565.61120 7803300.33140 -98.99723
670565.61120 7803320.33140 -98.65324
670565.61120 7803340.33140 -117.40642
670565.61120 7803360.33140 -97.88444
670565.61120 7803380.33140 -97.46663
670565.61120 7803400.33140 -97.04938
670565.61120 7803420.33140 -96.63286
670565.61120 7803440.33140 -96.24501
670565.61120 7803460.33140 -95.81714
670565.61120 7803480.33140 -95.36189
670565.61120 7803500.33140 -94.89260
670565.61120 7803520.33140 -94.45641
670565.61120 7803540.33140 -94.02192
670565.61120 7803560.33140 -93.59445
670565.61120 7803580.33140 -93.18423
670565.61120 7803600.33140 -92.79453
670565.61120 7803620.33140 -92.43679
670565.61120 7803640.33140 -92.14355
670565.61120 7803660.33140 -91.91450
670565.61120 7803680.33140 -91.76420
670565.61120 7803700.33140 -91.70636
670565.61120 7803720.33140 -91.74628
670565.61120 7803740.33140 -91.88022
670565.61120 7803760.33140 -92.09096
670565.61120 7803780.33140 -92.38126
670565.61120 7803800.33140 -92.73667
670565.61120 7803820.33140 -93.12344
670565.61120 7803840.33140 -93.54112
670565.61120 7803860.33140 -93.99897
670565.61120 7803880.33140 -94.46899
670565.61120 7803900.33140 -94.96157
670565.61120 7803920.33140 -95.42191
670565.61120 7803940.33140 -95.89747
670565.61120 7803960.33140 -96.38255
670565.61120 7803980.33140 -96.84240
670565.61120 7804000.33140 -97.30888
670565.61120 7804020.33140 -97.72356
670565.61120 7804040.33140 -98.08646
670565.61120 7804060.33140 -98.39295
670565.61120 7804080.33140 -122.73546
670565.61120 7804100.33140 -125.67507
670565.61120 7804120.33140 -130.31063
670565.61120 7804140.33140 -131.74872
670565.61120 7804160.33140 -133.40502
670565.61120 7804180.33140 -133.29332
670565.61120 7804200.33140 -135.84376
670565.61120 7804220.33140 -137.36642
670565.61120 7804240.33140 -137.67518
670565.61120 7804260.33140 -137.77577
670565.61120 7804280.33140 -138.20314
670565.61120 7804300.33140 -138.59444
670565.61120 7804320.33140 -138.98442
670565.61120 7804340.33140 -138.88938
670565.61120 7804360.33140 -139.10983
670585.61120 7802120.33140 -145.64499
670585.61120 7802140.33140 -145.62627
670585.61120 7802160.33140 -145.45667
670585.61120 7802180.33140 -145.22682
670585.61120 7802200.33140 -145.04855
670585.61120 7802220.33140 -144.89086
670585.61120 7802240.33140 -144.72832
670585.61120 7802260.33140 -144.60319
670585.61120 7802280.33140 -144.50589
670585.61120 7802300.33140 -144.49172
670585.61120 7802320.33140 -144.51207
670585.61120 7802340.33140 -144.53448
670585.61120 7802360.33140 -144.52261
670585.61120 7802380.33140 -144.51136
670585.61120 7802400.33140 -144.49577
670585.61120 7802420.33140 -144.43791
670585.61120 7802440.33140 -144.06457
670585.61120 7802460.33140 -144.03941
670585.61120 7802480.33140 -143.94821
670585.61120 7802500.33140 -143.81249
670585.61120 7802520.33140 -143.63703
670585.61120 7802540.33140 -143.45668
670585.61120 7802560.33140 -143.33813
670585.61120 7802580.33140 -143.35057
670585.61120 7802600.33140 -143.35999
670585.61120 7802620.33140 -143.46172
670585.61120 7802640.33140 -143.59152
670585.61120 7802660.33140 -143.77233
670585.61120 7802680.33140 -143.86074
670585.61120 7802700.33140 -143.82014
670585.61120 7802720.33140 -143.24458
670585.61120 7802740.33140 -143.16135
670585.61120 7802760.33140 -143.19548
670585.61120 7802780.33140 -143.08166
670585.61120 7802800.33140 -142.82211
670585.61120 7802820.33140 -142.51505
670585.61120 7802840.33140 -142.10080
670585.61120 7802860.33140 -142.12002
670585.61120 7802880.33140 -142.15083
670585.61120 7802900.33140 -141.63596
670585.61120 7802920.33140 -140.21990
670585.61120 7802940.33140 -139.56917
670585.61120 7802960.33140 -139.38700
670585.61120 7802980.33140 -138.68268
670585.61120 7803000.33140 -138.48947
670585.61120 7803020.33140 -139.07171
670585.61120 7803040.33140 -139.84167
670585.61120 7803060.33140 -140.44030
670585.61120 7803080.33140 -139.88280
670585.61120 7803100.33140 -139.35339
670585.61120 7803120.33140 -138.27962
670585.61120 7803140.33140 -136.47382
670585.61120 7803160.33140 -126.78988
670585.61120 7803180.33140 -100.86854
670585.61120 7803200.33140 -100.56692
670585.61120 7803220.33140 -100.25587
670585.61120 7803240.33140 -99.92244
670585.61120 7803260.33140 -99.61336
670585.61120 7803280.33140 -99.26141
670585.61120 7803300.33140 -98.91222
670585.61120 7803320.33140 -98.53088
670585.61120 7803340.33140 -98.12672
670585.61120 7803360.33140 -97.75256
670585.61120 7803380.33140 -97.30389
670585.61120 7803400.33140 -96.81923
670585.61120 7803420.33140 -96.35428
670585.61120 7803440.33140 -95.90241
670585.61120 7803460.33140 -95.46257
670585.61120 7803480.33140 -94.95980
670585.61120 7803500.33140 -94.44502
670585.61120 7803520.33140 -93.91203
670585.61120 7803540.33140 -93.43541
670585.61120 7803560.33140 -92.95197
670585.61120 7803580.33140 -92.53577
670585.61120 7803600.33140 -92.04542
670585.61120 7803620.33140 -91.67339
670585.61120 7803640.33140 -91.27261
670585.61120 7803660.33140 -90.99924
670585.61120 7803680.33140 -90.81872
670585.61120 7803700.33140 -90.75533
670585.61120 7803720.33140 -90.80697
670585.61120 7803740.33140 -90.97474
670585.61120 7803760.33140 -91.22543
670585.61120 7803780.33140 -91.59223
670585.61120 7803800.33140 -91.99735
670585.61120 7803820.33140 -92.45774
670585.61120 7803840.33140 -92.92985
670585.61120 7803860.33140 -93.43643
670585.61120 7803880.33140 -93.96046
670585.61120 7803900.33140 -94.49381
670585.61120 7803920.33140 -95.01867
670585.61120 7803940.33140 -95.54029
670585.61120 7803960.33140 -96.05365
670585.61120 7803980.33140 -96.55220
670585.61120 7804000.33140 -97.05512
670585.61120 7804020.33140 -97.44875
670585.61120 7804040.33140 -97.83327
670585.61120 7804060.33140 -108.56128
670585.61120 7804080.33140 -119.49218
670585.61120 7804100.33140 -123.25486
670585.61120 7804120.33140 -128.06917
670585.61120 7804140.33140 -131.66664
670585.61120 7804160.33140 -132.82144
670585.61120 7804180.33140 -133.23655
670585.61120 7804200.33140 -136.10741
670585.61120 7804220.33140 -137.35173
670585.61120 7804240.33140 -138.19120
670585.61120 7804260.33140 -138.65948
670585.61120 7804280.33140 -138.63233
670585.61120 7804300.33140 -139.08792
670585.61120 7804320.33140 -139.41912
670585.61120 7804340.33140 -139.68070
670585.61120 7804360.33140 -139.79160
670605.61120 7802120.33140 -146.06281
670605.61120 7802140.33140 -145.74743
670605.61120 7802160.33140 -145.57886
670605.61120 7802180.33140 -145.35534
670605.61120 7802200.33140 -144.96969
670605.61120 7802220.33140 -144.80480
670605.61120 7802240.33140 -144.64030
670605.61120 7802260.33140 -144.51305
670605.61120 7802280.33140 -144.46022
670605.61120 7802300.33140 -144.48196
670605.61120 7802320.33140 -144.50095
670605.61120 7802340.33140 -144.51758
670605.61120 7802360.33140 -144.48294
670605.61120 7802380.33140 -144.42797
670605.61120 7802400.33140 -144.37296
670605.61120 7802420.33140 -144.35486
670605.61120 7802440.33140 -144.29966
670605.61120 7802460.33140 -144.29846
670605.61120 7802480.33140 -144.17076
670605.61120 7802500.33140 -144.03085
670605.61120 7802520.33140 -143.89787
670605.61120 7802540.33140 -143.76092
670605.61120 7802560.33140 -143.60343
670605.61120 7802580.33140 -143.46039
670605.61120 7802600.33140 -142.93477
670605.61120 7802620.33140 -142.90504
670605.61120 7802640.33140 -143.13194
670605.61120 7802660.33140 -143.47416
670605.61120 7802680.33140 -143.73693
670605.61120 7802700.33140 -143.77932
670605.61120 7802720.33140 -143.75164
670605.61120 7802740.33140 -143.70836
670605.61120 7802760.33140 -143.67124
670605.61120 7802780.33140 -143.56041
670605.61120 7802800.33140 -143.27509
670605.61120 7802820.33140 -143.11165
670605.61120 7802840.33140 -142.13384
670605.61120 7802860.33140 -142.14468
670605.61120 7802880.33140 -142.27722
670605.61120 7802900.33140 -141.73522
670605.61120 7802920.33140 -140.88380
670605.61120 7802940.33140 -140.37334
670605.61120 7802960.33140 -140.16470
670605.61120 7802980.33140 -140.17697
670605.61120 7803000.33140 -140.47045
670605.61120 7803020.33140 -140.04517
670605.61120 7803040.33140 -141.13565
670605.61120 7803060.33140 -140.93916
670605.61120 7803080.33140 -140.39859
670605.61120 7803100.33140 -139.78295
670605.61120 7803120.33140 -138.84219
670605.61120 7803140.33140 -136.55619
670605.61120 7803160.33140 -130.83604
670605.61120 7803180.33140 -100.88498
670605.61120 7803200.33140 -100.54803
670605.61120 7803220.33140 -100.19709
670605.61120 7803240.33140 -99.85045
670605.61120 7803260.33140 -99.53158
670605.61120 7803280.33140 -99.17527
670605.61120 7803300.33140 -98.80736
670605.61120 7803320.33140 -98.42525
670605.61120 7803340.33140 -98.00275
670605.61120 7803360.33140 -97.57590
670605.61120 7803380.33140 -97.13281
670605.61120 7803400.33140 -96.65995
670605.61120 7803420.33140 -96.13947
670605.61120 7803440.33140 -95.59329
670605.61120 7803460.33140 -95.11328
670605.61120 7803480.33140 -94.56864
670605.61120 7803500.33140 -94.02242
670605.61120 7803520.33140 -93.43058
670605.61120 7803540.33140 -92.84374
670605.61120 7803560.33140 -92.36721
670605.61120 7803580.33140 -91.83818
670605.61120 7803600.33140 -91.32718
670605.61120 7803620.33140 -90.83916
670605.61120 7803640.33140 -90.40206
670605.61120 7803660.33140 -90.06904
670605.61120 7803680.33140 -89.83980
670605.61120 7803700.33140 -89.75792
670605.61120 7803720.33140 -89.82990
670605.61120 7803740.33140 -90.03039
670605.61120 7803760.33140 -90.34878
670605.61120 7803780.33140 -90.76337
670605.61120 7803800.33140 -91.25111
670605.61120 7803820.33140 -91.77946
670605.61120 7803840.33140 -92.34178
670605.61120 7803860.33140 -92.84985
670605.61120 7803880.33140 -93.45042
670605.61120 7803900.33140 -94.03587
670605.61120 7803920.33140 -94.62176
670605.61120 7803940.33140 -95.19866
670605.61120 7803960.33140 -95.74441
670605.61120 7803980.33140 -96.27167
670605.61120 7804000.33140 -96.81374
670605.61120 7804020.33140 -97.21043
670605.61120 7804040.33140 -108.86844
670605.61120 7804060.33140 -118.72625
670605.61120 7804080.33140 -123.67978
670605.61120 7804100.33140 -127.28127
670605.61120 7804120.33140 -129.27932
670605.61120 7804140.33140 -131.48793
670605.61120 7804160.33140 -132.83579
670605.61120 7804180.33140 -135.53820
670605.61120 7804200.33140 -136.69329
670605.61120 7804220.33140 -137.71242
670605.61120 7804240.33140 -138.41463
670605.61120 7804260.33140 -138.88087
670605.61120 7804280.33140 -139.28237
670605.61120 7804300.33140 -139.64147
670605.61120 7804320.33140 -139.91429
670605.61120 7804340.33140 -139.54939
670605.61120 7804360.33140 -139.70376
670625.61120 7802120.33140 -146.02791
670625.61120 7802140.33140 -146.00320
670625.61120 7802160.33140 -145.82482
670625.61120 7802180.33140 -145.63228
670625.61120 7802200.33140 -145.47372
670625.61120 7802220.33140 -145.29065
670625.61120 7802240.33140 -145.16120
670625.61120 7802260.33140 -145.04060
670625.61120 7802280.33140 -144.97770
670625.61120 7802300.33140 -144.98977
670625.61120 7802320.33140 -145.00244
670625.61120 7802340.33140 -145.01157
670625.61120 7802360.33140 -144.61264
670625.61120 7802380.33140 -144.55279
670625.61120 7802400.33140 -144.49496
670625.61120 7802420.33140 -144.27073
670625.61120 7802440.33140 -144.25047
670625.61120 7802460.33140 -144.28674
670625.61120 7802480.33140 -144.15962
670625.61120 7802500.33140 -144.06549
670625.61120 7802520.33140 -143.97028
670625.61120 7802540.33140 -143.83914
670625.61120 7802560.33140 -143.63724
670625.61120 7802580.33140 -143.45490
670625.61120 7802600.33140 -143.15215
670625.61120 7802620.33140 -142.82988
670625.61120 7802640.33140 -143.08464
670625.61120 7802660.33140 -143.64188
670625.61120 7802680.33140 -143.90809
670625.61120 7802700.33140 -143.99909
670625.61120 7802720.33140 -144.01640
670625.61120 7802740.33140 -143.96153
670625.61120 7802760.33140 -143.65129
670625.61120 7802780.33140 -143.58584
670625.61120 7802800.33140 -143.31867
670625.61120 7802820.33140 -143.16935
670625.61120 7802840.33140 -142.85545
670625.61120 7802860.33140 -142.93490
670625.61120 7802880.33140 -143.00850
670625.61120 7802900.33140 -142.62912
670625.61120 7802920.33140 -142.13738
670625.61120 7802940.33140 -142.00318
670625.61120 7802960.33140 -141.19148
670625.61120 7802980.33140 -141.32937
670625.61120 7803000.33140 -141.62809
670625.61120 7803020.33140 -141.86746
670625.61120 7803040.33140 -141.55456
670625.61120 7803060.33140 -140.88657
670625.61120 7803080.33140 -139.98795
670625.61120 7803100.33140 -138.81837
670625.61120 7803120.33140 -135.04623
670625.61120 7803140.33140 -132.55233
670625.61120 7803160.33140 -124.34151
670625.61120 7803180.33140 -100.83497
670625.61120 7803200.33140 -100.50833
670625.61120 7803220.33140 -100.15788
670625.61120 7803240.33140 -99.79524
670625.61120 7803260.33140 -99.44504
670625.61120 7803280.33140 -99.09312
670625.61120 7803300.33140 -98.70292
670625.61120 7803320.33140 -98.30198
670625.61120 7803340.33140 -97.86089
670625.61120 7803360.33140 -97.42930
670625.61120 7803380.33140 -96.95903
670625.61120 7803400.33140 -96.47217
670625.61120 7803420.33140 -95.94392
670625.61120 7803440.33140 -95.35093
670625.61120 7803460.33140 -94.82459
670625.61120 7803480.33140 -94.22228
670625.61120 7803500.33140 -93.60519
670625.61120 7803520.33140 -92.97338
670625.61120 7803540.33140 -92.36743
670625.61120 7803560.33140 -91.70441
670625.61120 7803580.33140 -91.07030
670625.61120 7803600.33140 -90.44428
670625.61120 7803620.33140 -89.86541
670625.61120 7803640.33140 -89.30208
670625.61120 7803660.33140 -88.89476
670625.61120 7803680.33140 -88.61198
670625.61120 7803700.33140 -88.50616
670625.61120 7803720.33140 -88.60445
670625.61120 7803740.33140 -88.86576
670625.61120 7803760.33140 -89.31215
670625.61120 7803780.33140 -89.82081
670625.61120 7803800.33140 -90.41994
670625.61120 7803820.33140 -91.06053
670625.61120 7803840.33140 -91.69079
670625.61120 7803860.33140 -92.29135
670625.61120 7803880.33140 -92.96109
670625.61120 7803900.33140 -93.61731
670625.61120 7803920.33140 -94.25151
670625.61120 7803940.33140 -94.85787
670625.61120 7803960.33140 -95.46035
670625.61120 7803980.33140 -96.03290
670625.61120 7804000.33140 -96.55653
670625.61120 7804020.33140 -96.98729
670625.61120 7804040.33140 -120.81436
670625.61120 7804060.33140 -123.78828
670625.61120 7804080.33140 -126.86442
670625.61120 7804100.33140 -130.07787
670625.61120 7804120.33140 -132.39764
670625.61120 7804140.33140 -132.22526
670625.61120 7804160.33140 -134.50071
670625.61120 7804180.33140 -136.38177
670625.61120 7804200.33140 -137.35233
670625.61120 7804220.33140 -138.12053
670625.61120 7804240.33140 -138.70735
670625.61120 7804260.33140 -138.38120
670625.61120 7804280.33140 -138.80554
670625.61120 7804300.33140 -139.19112
670625.61120 7804320.33140 -139.51099
670625.61120 7804340.33140 -139.79301
670625.61120 7804360.33140 -140.00554
670645.61120 7802120.33140 -145.93426
670645.61120 7802140.33140 -145.91625
670645.61120 7802160.33140 -145.78460
670645.61120 7802180.33140 -145.61053
670645.61120 7802200.33140 -145.46167
670645.61120 7802220.33140 -145.33708
670645.61120 7802240.33140 -145.21283
670645.61120 7802260.33140 -145.12660
670645.61120 7802280.33140 -145.07139
670645.61120 7802300.33140 -145.01230
670645.61120 7802320.33140 -145.01721
670645.61120 7802340.33140 -144.98896
670645.61120 7802360.33140 -144.94813
670645.61120 7802380.33140 -144.87799
670645.61120 7802400.33140 -144.82102
670645.61120 7802420.33140 -144.82487
670645.61120 7802440.33140 -144.75939
670645.61120 7802460.33140 -144.74987
670645.61120 7802480.33140 -144.69133
670645.61120 7802500.33140 -144.59690
670645.61120 7802520.33140 -144.53039
670645.61120 7802540.33140 -144.43719
670645.61120 7802560.33140 -144.31176
670645.61120 7802580.33140 -144.05142
670645.61120 7802600.33140 -143.46708
670645.61120 7802620.33140 -143.07474
670645.61120 7802640.33140 -142.82618
670645.61120 7802660.33140 -143.37155
670645.61120 7802680.33140 -143.72507
670645.61120 7802700.33140 -143.92593
670645.61120 7802720.33140 -143.98460
670645.61120 7802740.33140 -143.91303
670645.61120 7802760.33140 -143.90446
670645.61120 7802780.33140 -143.82820
670645.61120 7802800.33140 -143.61675
670645.61120 7802820.33140 -143.43492
670645.61120 7802840.33140 -143.18193
670645.61120 7802860.33140 -143.31514
670645.61120 7802880.33140 -143.48071
670645.61120 7802900.33140 -143.42328
670645.61120 7802920.33140 -142.85051
670645.61120 7802940.33140 -142.83546
670645.61120 7802960.33140 -142.91194
670645.61120 7802980.33140 -143.03287
670645.61120 7803000.33140 -142.88180
670645.61120 7803020.33140 -142.67289
670645.61120 7803040.33140 -142.12147
670645.61120 7803060.33140 -141.37520
670645.61120 7803080.33140 -138.54384
670645.61120 7803100.33140 -135.81398
670645.61120 7803120.33140 -132.04955
670645.61120 7803140.33140 -124.48034
670645.61120 7803160.33140 -101.07371
670645.61120 7803180.33140 -100.75562
670645.61120 7803200.33140 -100.43560
670645.61120 7803220.33140 -100.11155
670645.61120 7803240.33140 -99.75844
670645.61120 7803260.33140 -99.41531
670645.61120 7803280.33140 -99.03704
670645.61120 7803300.33140 -98.61772
670645.61120 7803320.33140 -98.17202
670645.61120 7803340.33140 -97.73339
670645.61120 7803360.33140 -97.29726
670645.61120 7803380.33140 -96.80522
670645.61120 7803400.33140 -96.30064
670645.61120 7803420.33140 -95.76360
670645.61120 7803440.33140 -95.13626
670645.61120 7803460.33140 -94.54714
670645.61120 7803480.33140 -93.92262
670645.61120 7803500.33140 -93.26797
670645.61120 7803520.33140 -92.54596
670645.61120 7803540.33140 -91.80768
670645.61120 7803560.33140 -91.10041
670645.61120 7803580.33140 -90.30446
670645.61120 7803600.33140 -89.53631
670645.61120 7803620.33140 -88.79920
670645.61120 7803640.33140 -88.10900
670645.61120 7803660.33140 -87.50620
670645.61120 7803680.33140 -87.11638
670645.61120 7803700.33140 -86.98605
670645.61120 7803720.33140 -87.13635
670645.61120 7803740.33140 -87.51361
670645.61120 7803760.33140 -88.07016
670645.61120 7803780.33140 -88.75988
670645.61120 7803800.33140 -89.51947
670645.61120 7803820.33140 -90.28258
670645.61120 7803840.33140 -91.07276
670645.61120 7803860.33140 -91.75437
670645.61120 7803880.33140 -92.48899
670645.61120 7803900.33140 -93.19871
670645.61120 7803920.33140 -93.91265
670645.61120 7803940.33140 -94.58688
670645.61120 7803960.33140 -95.20923
670645.61120 7803980.33140 -95.79747
670645.61120 7804000.33140 -96.30878
670645.61120 7804020.33140 -96.76809
670645.61120 7804040.33140 -124.11708
670645.61120 7804060.33140 -127.76076
670645.61120 7804080.33140 -129.78373
670645.61120 7804100.33140 -132.18073
670645.61120 7804120.33140 -133.12410
670645.61120 7804140.33140 -134.15198
670645.61120 7804160.33140 -134.82581
670645.61120 7804180.33140 -135.98602
670645.61120 7804200.33140 -136.67540
670645.61120 7804220.33140 -137.28848
670645.61120 7804240.33140 -137.92196
670645.61120 7804260.33140 -138.42872
670645.61120 7804280.33140 -138.87532
670645.61120 7804300.33140 -139.26960
670645.61120 7804320.33140 -139.56809
670645.61120 7804340.33140 -139.54127
670645.61120 7804360.33140 -139.79436
670665.61120 7802120.33140 -145.63316
670665.61120 7802140.33140 -145.62876
670665.61120 7802160.33140 -145.48913
670665.61120 7802180.33140 -145.36867
670665.61120 7802200.33140 -145.24507
670665.61120 7802220.33140 -145.40181
670665.61120 7802240.33140 -145.33970
670665.61120 7802260.33140 -145.28906
670665.61120 7802280.33140 -145.19293
670665.61120 7802300.33140 -145.12980
670665.61120 7802320.33140 -145.06517
670665.61120 7802340.33140 -145.00137
670665.61120 7802360.33140 -144.98844
670665.61120 7802380.33140 -144.95569
670665.61120 7802400.33140 -144.96001
670665.61120 7802420.33140 -144.95942
670665.61120 7802440.33140 -144.95374
670665.61120 7802460.33140 -144.91844
670665.61120 7802480.33140 -144.81807
670665.61120 7802500.33140 -144.72617
670665.61120 7802520.33140 -144.66937
670665.61120 7802540.33140 -144.53991
670665.61120 7802560.33140 -144.42107
670665.61120 7802580.33140 -144.21697
670665.61120 7802600.33140 -144.04229
670665.61120 7802620.33140 -143.78290
670665.61120 7802640.33140 -143.38436
670665.61120 7802660.33140 -143.63202
670665.61120 7802680.33140 -144.05430
670665.61120 7802700.33140 -144.21911
670665.61120 7802720.33140 -144.27287
670665.61120 7802740.33140 -144.21567
670665.61120 7802760.33140 -144.22967
670665.61120 7802780.33140 -144.13460
670665.61120 7802800.33140 -143.96039
670665.61120 7802820.33140 -143.29700
670665.61120 7802840.33140 -143.21798
670665.61120 7802860.33140 -143.35439
670665.61120 7802880.33140 -143.53768
670665.61120 7802900.33140 -143.57073
670665.61120 7802920.33140 -143.39785
670665.61120 7802940.33140 -143.44509
670665.61120 7802960.33140 -143.38711
670665.61120 7802980.33140 -143.16657
670665.61120 7803000.33140 -142.76595
670665.61120 7803020.33140 -142.40510
670665.61120 7803040.33140 -141.88231
670665.61120 7803060.33140 -141.00923
670665.61120 7803080.33140 -139.40784
670665.61120 7803100.33140 -137.14593
670665.61120 7803120.33140 -128.69742
670665.61120 7803140.33140 -101.34420
670665.61120 7803160.33140 -101.05138
670665.61120 7803180.33140 -100.73483
670665.61120 7803200.33140 -100.41362
670665.61120 7803220.33140 -100.07510
670665.61120 7803240.33140 -99.72389
670665.61120 7803260.33140 -99.37897
670665.61120 7803280.33140 -98.98779
670665.61120 7803300.33140 -98.55558
670665.61120 7803320.33140 -98.11589
670665.61120 7803340.33140 -97.65887
670665.61120 7803360.33140 -97.19742
670665.61120 7803380.33140 -96.70293
670665.61120 7803400.33140 -96.16799
670665.61120 7803420.33140 -95.59950
670665.61120 7803440.33140 -94.95019
670665.61120 7803460.33140 -94.33120
670665.61120 7803480.33140 -93.67025
670665.61120 7803500.33140 -92.94698
670665.61120 7803520.33140 -92.19042
670665.61120 7803540.33140 -91.39204
670665.61120 7803560.33140 -90.54509
670665.61120 7803580.33140 -89.62766
670665.61120 7803600.33140 -88.64187
670665.61120 7803620.33140 -87.65054
670665.61120 7803640.33140 -86.71735
670665.61120 7803660.33140 -85.88948
670665.61120 7803680.33140 -85.31977
670665.61120 7803700.33140 -85.14342
670665.61120 7803720.33140 -85.34455
670665.61120 7803740.33140 -85.94887
670665.61120 7803760.33140 -86.72813
670665.61120 7803780.33140 -87.62440
670665.61120 7803800.33140 -88.57492
670665.61120 7803820.33140 -102.65478
670665.61120 7803840.33140 -110.53933
670665.61120 7803860.33140 -101.57750
670665.61120 7803880.33140 -92.07127
670665.61120 7803900.33140 -92.84778
670665.61120 7803920.33140 -93.61349
670665.61120 7803940.33140 -94.32349
670665.61120 7803960.33140 -94.98987
670665.61120 7803980.33140 -95.58592
670665.61120 7804000.33140 -96.11070
670665.61120 7804020.33140 -96.59071
670665.61120 7804040.33140 -128.53448
670665.61120 7804060.33140 -131.98173
670665.61120 7804080.33140 -131.50404
