ANTENNA "BRUC0020"
LOCATION 671354.380 7803206.720 5.000
FREQUENCY 2600.000
POWER 0.200 W  EIRP
ANTENNATYPE ISO
LOWER_LEFT 664740.00000000 7799900.00000000
UPPER_RIGHT 672760.00000000 7805400.00000000
HEIGHT 1.500 
RESOLUTION 20.00000000
RECEIVER_GAIN 0.000

BEGIN_DATA
667770.00000 7801830.00000 -168.8690
667770.00000 7801850.00000 -167.8656
667770.00000 7801870.00000 -166.4755
667770.00000 7801890.00000 -164.3574
667770.00000 7801910.00000 -162.2392
667770.00000 7801930.00000 -164.6403
667770.00000 7801950.00000 -168.7623
667770.00000 7801970.00000 -173.4946
667770.00000 7801990.00000 -178.1115
667770.00000 7802010.00000 -169.7903
667770.00000 7802030.00000 -172.0983
667770.00000 7802050.00000 -166.9482
667770.00000 7802070.00000 -165.4983
667770.00000 7802090.00000 -164.6264
667770.00000 7802110.00000 -173.4352
667770.00000 7802130.00000 -169.2005
667770.00000 7802150.00000 -176.3535
667770.00000 7802170.00000 -174.2557
667770.00000 7802190.00000 -172.1453
667770.00000 7802210.00000 -170.2645
667770.00000 7802230.00000 -167.9050
667770.00000 7802250.00000 -173.9728
667770.00000 7802270.00000 -172.3612
667770.00000 7802290.00000 -170.7955
667770.00000 7802310.00000 -169.2809
667770.00000 7802330.00000 -167.9724
667770.00000 7802350.00000 -166.6346
667770.00000 7802370.00000 -165.5193
667770.00000 7802390.00000 -164.9314
667770.00000 7802410.00000 -164.9743
667770.00000 7802430.00000 -165.8620
667770.00000 7802450.00000 -167.2087
667770.00000 7802470.00000 -168.5834
667770.00000 7802490.00000 -169.4875
667770.00000 7802510.00000 -167.7025
667770.00000 7802530.00000 -166.3731
667770.00000 7802550.00000 -165.8271
667770.00000 7802570.00000 -166.2099
667770.00000 7802590.00000 -167.9738
667770.00000 7802610.00000 -167.4547
667770.00000 7802630.00000 -169.3741
667770.00000 7802650.00000 -171.5957
667770.00000 7802670.00000 -172.1716
667770.00000 7802690.00000 -181.1605
667770.00000 7802710.00000 -182.1738
667770.00000 7802730.00000 -180.9547
667770.00000 7802750.00000 -179.7863
667770.00000 7802770.00000 -179.7285
667770.00000 7802790.00000 -181.2035
667770.00000 7802810.00000 -179.5884
667770.00000 7802830.00000 -181.6713
667770.00000 7802850.00000 -184.7750
667770.00000 7802870.00000 -187.7498
667770.00000 7802890.00000 -190.6409
667770.00000 7802910.00000 -193.2624
667770.00000 7802930.00000 -190.2659
667770.00000 7802950.00000 -186.6782
667770.00000 7802970.00000 -185.2726
667770.00000 7802990.00000 -187.2852
667770.00000 7803010.00000 -188.8323
667770.00000 7803030.00000 -183.0109
667770.00000 7803050.00000 -182.7143
667770.00000 7803070.00000 -181.8717
667770.00000 7803090.00000 -187.4825
667770.00000 7803110.00000 -185.4608
667770.00000 7803130.00000 -183.4025
667770.00000 7803150.00000 -171.0252
667770.00000 7803170.00000 -170.6238
667770.00000 7803190.00000 -170.2682
667770.00000 7803210.00000 -169.9639
667770.00000 7803230.00000 -169.8318
667770.00000 7803250.00000 -169.8605
667770.00000 7803270.00000 -172.9700
667770.00000 7803290.00000 -175.9277
667770.00000 7803310.00000 -169.1703
667770.00000 7803330.00000 -173.4717
667770.00000 7803350.00000 -168.4809
667770.00000 7803370.00000 -168.2039
667770.00000 7803390.00000 -167.9321
667770.00000 7803410.00000 -167.6672
667770.00000 7803430.00000 -167.4814
667770.00000 7803450.00000 -167.5165
667770.00000 7803470.00000 -167.6663
667770.00000 7803490.00000 -167.9593
667770.00000 7803510.00000 -168.3217
667770.00000 7803530.00000 -168.8745
667770.00000 7803550.00000 -169.5387
667770.00000 7803570.00000 -170.1208
667770.00000 7803590.00000 -170.4756
667770.00000 7803610.00000 -170.7368
667770.00000 7803630.00000 -170.9110
667770.00000 7803650.00000 -171.1689
667770.00000 7803670.00000 -171.3738
667770.00000 7803690.00000 -171.5817
667770.00000 7803710.00000 -171.7935
667770.00000 7803730.00000 -172.0786
667770.00000 7803750.00000 -172.4063
667770.00000 7803770.00000 -192.3906
667770.00000 7803790.00000 -193.0417
667770.00000 7803810.00000 -193.6114
667770.00000 7803830.00000 -190.9139
667770.00000 7803850.00000 -182.9184
667770.00000 7803870.00000 -182.6187
667770.00000 7803890.00000 -182.3297
667770.00000 7803910.00000 -182.0512
667770.00000 7803930.00000 -181.7764
667770.00000 7803950.00000 -181.5036
667770.00000 7803970.00000 -181.2344
667770.00000 7803990.00000 -180.9882
667770.00000 7804010.00000 -180.7673
667770.00000 7804030.00000 -180.5631
667770.00000 7804050.00000 -180.3766
667770.00000 7804070.00000 -180.1868
667770.00000 7804090.00000 -180.0158
667770.00000 7804110.00000 -179.8654
667770.00000 7804130.00000 -179.7126
667770.00000 7804150.00000 -179.5565
667770.00000 7804170.00000 -179.4220
667770.00000 7804190.00000 -179.3243
667770.00000 7804210.00000 -179.2244
667770.00000 7804230.00000 -179.1493
667770.00000 7804250.00000 -179.1004
667770.00000 7804270.00000 -186.1008
667770.00000 7804290.00000 -178.8666
667770.00000 7804310.00000 -178.7211
667770.00000 7804330.00000 -178.5693
667770.00000 7804350.00000 -178.3521
667770.00000 7804370.00000 -178.1572
667770.00000 7804390.00000 -177.9871
667770.00000 7804410.00000 -177.8413
667770.00000 7804430.00000 -177.7682
667770.00000 7804450.00000 -177.7384
667770.00000 7804470.00000 -177.7523
667770.00000 7804490.00000 -177.7943
667770.00000 7804510.00000 -181.4450
667770.00000 7804530.00000 -188.3042
667770.00000 7804550.00000 -185.8279
667770.00000 7804570.00000 -189.4763
667770.00000 7804590.00000 -193.7415
667770.00000 7804610.00000 -197.5698
667770.00000 7804630.00000 -185.9352
667770.00000 7804650.00000 -185.7745
667770.00000 7804670.00000 -194.9867
667770.00000 7804690.00000 -195.2530
667770.00000 7804710.00000 -192.5207
667770.00000 7804730.00000 -189.4404
667770.00000 7804750.00000 -187.2122
667770.00000 7804770.00000 -186.3375
667770.00000 7804790.00000 -186.6248
667770.00000 7804810.00000 -198.7974
667770.00000 7804830.00000 -194.7738
667770.00000 7804850.00000 -190.8799
667770.00000 7804870.00000 -187.3994
667770.00000 7804890.00000 -190.5346
667770.00000 7804910.00000 -186.0001
667770.00000 7804930.00000 -184.1048
667770.00000 7804950.00000 -187.3739
667770.00000 7804970.00000 -190.7233
667770.00000 7804990.00000 -193.4083
667770.00000 7805010.00000 -192.9024
667770.00000 7805030.00000 -192.8345
667770.00000 7805050.00000 -181.0636
667770.00000 7805070.00000 -181.2619
667770.00000 7805090.00000 -181.4630
667770.00000 7805110.00000 -181.6777
667770.00000 7805130.00000 -192.7656
667770.00000 7805150.00000 -182.1437
667770.00000 7805170.00000 -192.7427
667770.00000 7805190.00000 -182.6126
667770.00000 7805210.00000 -183.2878
667770.00000 7805230.00000 -182.9711
667770.00000 7805250.00000 -183.1422
667770.00000 7805270.00000 -183.3258
667770.00000 7805290.00000 -183.5115
667770.00000 7805310.00000 -183.6986
667770.00000 7805330.00000 -183.8779
667770.00000 7805350.00000 -184.0587
667770.00000 7805370.00000 -184.2585
667770.00000 7805390.00000 -184.4761
667790.00000 7799910.00000 -167.2903
667790.00000 7799930.00000 -166.6638
667790.00000 7799950.00000 -166.0373
667790.00000 7799970.00000 -166.4891
667790.00000 7799990.00000 -166.9409
667790.00000 7800010.00000 -167.3927
667790.00000 7800030.00000 -168.2835
667790.00000 7800050.00000 -169.1742
667790.00000 7800070.00000 -170.0649
667790.00000 7800090.00000 -172.4509
667790.00000 7800110.00000 -174.8368
667790.00000 7800130.00000 -178.0544
667790.00000 7800150.00000 -176.8949
667790.00000 7800170.00000 -181.0730
667790.00000 7800190.00000 -179.7538
667790.00000 7800210.00000 -177.2776
667790.00000 7800230.00000 -174.9757
667790.00000 7800250.00000 -183.8405
667790.00000 7800270.00000 -170.2388
667790.00000 7800290.00000 -170.7002
667790.00000 7800310.00000 -163.5007
667790.00000 7800330.00000 -163.8061
667790.00000 7800350.00000 -164.1207
667790.00000 7800370.00000 -164.4353
667790.00000 7800390.00000 -164.7654
667790.00000 7800410.00000 -165.0954
667790.00000 7800430.00000 -165.4255
667790.00000 7800450.00000 -165.7744
667790.00000 7800470.00000 -166.1233
667790.00000 7800490.00000 -166.4723
667790.00000 7800510.00000 -166.8372
667790.00000 7800530.00000 -167.2022
667790.00000 7800550.00000 -167.5769
667790.00000 7800570.00000 -167.9580
667790.00000 7800590.00000 -168.3454
667790.00000 7800610.00000 -168.7391
667790.00000 7800630.00000 -169.1391
667790.00000 7800650.00000 -169.5484
667790.00000 7800670.00000 -169.9576
667790.00000 7800690.00000 -170.3821
667790.00000 7800710.00000 -170.8065
667790.00000 7800730.00000 -171.2310
667790.00000 7800750.00000 -171.6699
667790.00000 7800770.00000 -172.1088
667790.00000 7800790.00000 -172.5558
667790.00000 7800810.00000 -173.0086
667790.00000 7800830.00000 -173.2759
667790.00000 7800850.00000 -172.9330
667790.00000 7800870.00000 -172.5785
667790.00000 7800890.00000 -172.2215
667790.00000 7800910.00000 -171.8645
667790.00000 7800930.00000 -171.5015
667790.00000 7800950.00000 -171.1385
667790.00000 7800970.00000 -170.7756
667790.00000 7800990.00000 -170.4010
667790.00000 7801010.00000 -170.0265
667790.00000 7801030.00000 -169.6749
667790.00000 7801050.00000 -169.3239
667790.00000 7801070.00000 -168.9740
667790.00000 7801090.00000 -168.6022
667790.00000 7801110.00000 -168.2180
667790.00000 7801130.00000 -167.8200
667790.00000 7801150.00000 -167.3923
667790.00000 7801170.00000 -166.9616
667790.00000 7801190.00000 -166.5128
667790.00000 7801210.00000 -166.0960
667790.00000 7801230.00000 -165.6839
667790.00000 7801250.00000 -165.2585
667790.00000 7801270.00000 -164.8627
667790.00000 7801290.00000 -164.4603
667790.00000 7801310.00000 -164.1032
667790.00000 7801330.00000 -163.7514
667790.00000 7801350.00000 -163.4688
667790.00000 7801370.00000 -163.3401
667790.00000 7801390.00000 -163.2113
667790.00000 7801410.00000 -163.2457
667790.00000 7801430.00000 -163.2801
667790.00000 7801450.00000 -163.4388
667790.00000 7801470.00000 -163.6441
667790.00000 7801490.00000 -163.8909
667790.00000 7801510.00000 -164.2007
667790.00000 7801530.00000 -164.5643
667790.00000 7801550.00000 -164.9943
667790.00000 7801570.00000 -165.4405
667790.00000 7801590.00000 -177.8787
667790.00000 7801610.00000 -178.0729
667790.00000 7801630.00000 -177.7742
667790.00000 7801650.00000 -167.2325
667790.00000 7801670.00000 -167.8318
667790.00000 7801690.00000 -168.4312
667790.00000 7801710.00000 -169.0744
667790.00000 7801730.00000 -169.7175
667790.00000 7801750.00000 -170.3607
667790.00000 7801770.00000 -170.6474
667790.00000 7801790.00000 -170.9340
667790.00000 7801810.00000 -171.2207
667790.00000 7801830.00000 -170.2617
667790.00000 7801850.00000 -169.3027
667790.00000 7801870.00000 -168.3437
667790.00000 7801890.00000 -165.6024
667790.00000 7801910.00000 -162.8611
667790.00000 7801930.00000 -164.4021
667790.00000 7801950.00000 -168.8251
667790.00000 7801970.00000 -174.3697
667790.00000 7801990.00000 -179.8679
667790.00000 7802010.00000 -170.3911
667790.00000 7802030.00000 -172.5081
667790.00000 7802050.00000 -168.0230
667790.00000 7802070.00000 -166.3975
667790.00000 7802090.00000 -168.0635
667790.00000 7802110.00000 -176.1780
667790.00000 7802130.00000 -170.6311
667790.00000 7802150.00000 -177.7042
667790.00000 7802170.00000 -173.2081
667790.00000 7802190.00000 -173.2383
667790.00000 7802210.00000 -171.0289
667790.00000 7802230.00000 -169.0045
667790.00000 7802250.00000 -167.6434
667790.00000 7802270.00000 -173.6879
667790.00000 7802290.00000 -172.2243
667790.00000 7802310.00000 -170.8461
667790.00000 7802330.00000 -169.5007
667790.00000 7802350.00000 -168.2657
667790.00000 7802370.00000 -167.1571
667790.00000 7802390.00000 -166.3080
667790.00000 7802410.00000 -166.1145
667790.00000 7802430.00000 -166.6715
667790.00000 7802450.00000 -167.7825
667790.00000 7802470.00000 -169.0702
667790.00000 7802490.00000 -170.6823
667790.00000 7802510.00000 -168.8661
667790.00000 7802530.00000 -167.6490
667790.00000 7802550.00000 -166.8906
667790.00000 7802570.00000 -167.2330
667790.00000 7802590.00000 -169.0885
667790.00000 7802610.00000 -168.5870
667790.00000 7802630.00000 -169.9543
667790.00000 7802650.00000 -170.7767
667790.00000 7802670.00000 -180.8802
667790.00000 7802690.00000 -180.2242
667790.00000 7802710.00000 -183.5817
667790.00000 7802730.00000 -180.0289
667790.00000 7802750.00000 -179.6796
667790.00000 7802770.00000 -179.7238
667790.00000 7802790.00000 -181.1918
667790.00000 7802810.00000 -179.8689
667790.00000 7802830.00000 -182.4923
667790.00000 7802850.00000 -186.0195
667790.00000 7802870.00000 -189.3198
667790.00000 7802890.00000 -192.3840
667790.00000 7802910.00000 -197.5387
667790.00000 7802930.00000 -192.9819
667790.00000 7802950.00000 -187.6156
667790.00000 7802970.00000 -186.1700
667790.00000 7802990.00000 -188.4524
667790.00000 7803010.00000 -188.7192
667790.00000 7803030.00000 -183.1837
667790.00000 7803050.00000 -173.9764
667790.00000 7803070.00000 -180.0422
667790.00000 7803090.00000 -187.7144
667790.00000 7803110.00000 -185.3570
667790.00000 7803130.00000 -183.3021
667790.00000 7803150.00000 -171.0398
667790.00000 7803170.00000 -170.6741
667790.00000 7803190.00000 -170.3071
667790.00000 7803210.00000 -169.9927
667790.00000 7803230.00000 -169.7950
667790.00000 7803250.00000 -169.7873
667790.00000 7803270.00000 -173.7949
667790.00000 7803290.00000 -175.8579
667790.00000 7803310.00000 -169.0991
667790.00000 7803330.00000 -168.7108
667790.00000 7803350.00000 -168.3545
667790.00000 7803370.00000 -168.0692
667790.00000 7803390.00000 -167.8252
667790.00000 7803410.00000 -167.6250
667790.00000 7803430.00000 -167.5784
667790.00000 7803450.00000 -167.6162
667790.00000 7803470.00000 -167.7707
667790.00000 7803490.00000 -168.0374
667790.00000 7803510.00000 -168.3757
667790.00000 7803530.00000 -168.8445
667790.00000 7803550.00000 -169.4956
667790.00000 7803570.00000 -170.1557
667790.00000 7803590.00000 -170.5822
667790.00000 7803610.00000 -170.7929
667790.00000 7803630.00000 -170.9757
667790.00000 7803650.00000 -171.2166
667790.00000 7803670.00000 -171.4576
667790.00000 7803690.00000 -171.6747
667790.00000 7803710.00000 -171.9199
667790.00000 7803730.00000 -172.1915
667790.00000 7803750.00000 -172.5079
667790.00000 7803770.00000 -192.1696
667790.00000 7803790.00000 -192.9485
667790.00000 7803810.00000 -183.4581
667790.00000 7803830.00000 -183.1520
667790.00000 7803850.00000 -182.8561
667790.00000 7803870.00000 -182.5703
667790.00000 7803890.00000 -182.2870
667790.00000 7803910.00000 -182.0063
667790.00000 7803930.00000 -181.7286
667790.00000 7803950.00000 -181.4730
667790.00000 7803970.00000 -181.2210
667790.00000 7803990.00000 -180.9840
667790.00000 7804010.00000 -180.7523
667790.00000 7804030.00000 -180.5368
667790.00000 7804050.00000 -180.3281
667790.00000 7804070.00000 -180.1481
667790.00000 7804090.00000 -179.9892
667790.00000 7804110.00000 -179.8389
667790.00000 7804130.00000 -179.6988
667790.00000 7804150.00000 -179.5559
667790.00000 7804170.00000 -179.4232
667790.00000 7804190.00000 -179.3007
667790.00000 7804210.00000 -179.2026
667790.00000 7804230.00000 -179.1152
667790.00000 7804250.00000 -182.8802
667790.00000 7804270.00000 -184.5790
667790.00000 7804290.00000 -181.8105
667790.00000 7804310.00000 -184.9689
667790.00000 7804330.00000 -178.4949
667790.00000 7804350.00000 -178.2769
667790.00000 7804370.00000 -178.0974
667790.00000 7804390.00000 -177.9738
667790.00000 7804410.00000 -177.8609
667790.00000 7804430.00000 -177.7744
667790.00000 7804450.00000 -177.7470
667790.00000 7804470.00000 -186.5951
667790.00000 7804490.00000 -183.8716
667790.00000 7804510.00000 -185.6491
667790.00000 7804530.00000 -189.4040
667790.00000 7804550.00000 -205.0156
667790.00000 7804570.00000 -200.9852
667790.00000 7804590.00000 -184.7053
667790.00000 7804610.00000 -187.2411
667790.00000 7804630.00000 -187.0297
667790.00000 7804650.00000 -186.8270
667790.00000 7804670.00000 -198.2335
667790.00000 7804690.00000 -198.4401
667790.00000 7804710.00000 -192.4105
667790.00000 7804730.00000 -189.0418
667790.00000 7804750.00000 -187.0117
667790.00000 7804770.00000 -196.8296
667790.00000 7804790.00000 -192.1529
667790.00000 7804810.00000 -199.5315
667790.00000 7804830.00000 -194.9064
667790.00000 7804850.00000 -190.5562
667790.00000 7804870.00000 -187.0275
667790.00000 7804890.00000 -189.7147
667790.00000 7804910.00000 -184.8717
667790.00000 7804930.00000 -185.9432
667790.00000 7804950.00000 -189.9501
667790.00000 7804970.00000 -193.2878
667790.00000 7804990.00000 -180.5174
667790.00000 7805010.00000 -180.6731
667790.00000 7805030.00000 -180.8578
667790.00000 7805050.00000 -181.0572
667790.00000 7805070.00000 -181.2594
667790.00000 7805090.00000 -181.4751
667790.00000 7805110.00000 -181.7040
667790.00000 7805130.00000 -181.9449
667790.00000 7805150.00000 -182.1759
667790.00000 7805170.00000 -182.4178
667790.00000 7805190.00000 -186.5976
667790.00000 7805210.00000 -184.8250
667790.00000 7805230.00000 -183.0525
667790.00000 7805250.00000 -183.2517
667790.00000 7805270.00000 -183.4509
667790.00000 7805290.00000 -183.6662
667790.00000 7805310.00000 -183.8532
667790.00000 7805330.00000 -184.0417
667790.00000 7805350.00000 -184.2130
667790.00000 7805370.00000 -184.4132
667790.00000 7805390.00000 -184.6314
667810.00000 7799910.00000 -168.5820
667810.00000 7799930.00000 -168.5500
667810.00000 7799950.00000 -169.0975
667810.00000 7799970.00000 -168.5374
667810.00000 7799990.00000 -168.5546
667810.00000 7800010.00000 -167.2219
667810.00000 7800030.00000 -168.1624
667810.00000 7800050.00000 -168.6496
667810.00000 7800070.00000 -169.6486
667810.00000 7800090.00000 -171.8708
667810.00000 7800110.00000 -174.2641
667810.00000 7800130.00000 -191.3658
667810.00000 7800150.00000 -182.9570
667810.00000 7800170.00000 -177.6723
667810.00000 7800190.00000 -170.7451
667810.00000 7800210.00000 -168.4942
667810.00000 7800230.00000 -168.0995
667810.00000 7800250.00000 -166.4960
667810.00000 7800270.00000 -169.5246
667810.00000 7800290.00000 -170.1322
667810.00000 7800310.00000 -163.1948
667810.00000 7800330.00000 -163.5017
667810.00000 7800350.00000 -163.8144
667810.00000 7800370.00000 -164.1303
667810.00000 7800390.00000 -164.5047
667810.00000 7800410.00000 -164.7483
667810.00000 7800430.00000 -165.1264
667810.00000 7800450.00000 -165.5234
667810.00000 7800470.00000 -165.7814
667810.00000 7800490.00000 -166.1820
667810.00000 7800510.00000 -166.5500
667810.00000 7800530.00000 -166.9208
667810.00000 7800550.00000 -167.2993
667810.00000 7800570.00000 -167.6842
667810.00000 7800590.00000 -168.0753
667810.00000 7800610.00000 -168.4739
667810.00000 7800630.00000 -168.8776
667810.00000 7800650.00000 -169.2527
667810.00000 7800670.00000 -169.6993
667810.00000 7800690.00000 -170.1585
667810.00000 7800710.00000 -170.4458
667810.00000 7800730.00000 -170.9885
667810.00000 7800750.00000 -171.4038
667810.00000 7800770.00000 -171.8833
667810.00000 7800790.00000 -172.3364
667810.00000 7800810.00000 -172.7952
667810.00000 7800830.00000 -173.2590
667810.00000 7800850.00000 -173.2340
667810.00000 7800870.00000 -172.8793
667810.00000 7800890.00000 -172.5212
667810.00000 7800910.00000 -172.1627
667810.00000 7800930.00000 -171.7527
667810.00000 7800950.00000 -171.5500
667810.00000 7800970.00000 -171.0759
667810.00000 7800990.00000 -170.7375
667810.00000 7801010.00000 -170.3152
667810.00000 7801030.00000 -169.9510
667810.00000 7801050.00000 -169.5959
667810.00000 7801070.00000 -169.2527
667810.00000 7801090.00000 -168.8773
667810.00000 7801110.00000 -168.4890
667810.00000 7801130.00000 -168.0998
667810.00000 7801150.00000 -167.6961
667810.00000 7801170.00000 -167.2466
667810.00000 7801190.00000 -166.7930
667810.00000 7801210.00000 -166.3531
667810.00000 7801230.00000 -165.9314
667810.00000 7801250.00000 -165.4960
667810.00000 7801270.00000 -165.0873
667810.00000 7801290.00000 -164.6694
667810.00000 7801310.00000 -164.2681
667810.00000 7801330.00000 -163.9170
667810.00000 7801350.00000 -163.5762
667810.00000 7801370.00000 -163.4086
667810.00000 7801390.00000 -163.2513
667810.00000 7801410.00000 -163.2275
667810.00000 7801430.00000 -163.2192
667810.00000 7801450.00000 -163.3392
667810.00000 7801470.00000 -163.5394
667810.00000 7801490.00000 -163.7837
667810.00000 7801510.00000 -164.0678
667810.00000 7801530.00000 -164.3631
667810.00000 7801550.00000 -164.7837
667810.00000 7801570.00000 -165.2037
667810.00000 7801590.00000 -165.6638
667810.00000 7801610.00000 -166.0929
667810.00000 7801630.00000 -166.5236
667810.00000 7801650.00000 -167.0169
667810.00000 7801670.00000 -167.6098
667810.00000 7801690.00000 -168.2252
667810.00000 7801710.00000 -168.9650
667810.00000 7801730.00000 -169.3951
667810.00000 7801750.00000 -170.1915
667810.00000 7801770.00000 -170.6867
667810.00000 7801790.00000 -170.9959
667810.00000 7801810.00000 -171.4766
667810.00000 7801830.00000 -170.6956
667810.00000 7801850.00000 -170.0055
667810.00000 7801870.00000 -168.2395
667810.00000 7801890.00000 -165.7381
667810.00000 7801910.00000 -164.5031
667810.00000 7801930.00000 -164.4584
667810.00000 7801950.00000 -168.9831
667810.00000 7801970.00000 -175.7820
667810.00000 7801990.00000 -175.3176
667810.00000 7802010.00000 -171.5438
667810.00000 7802030.00000 -172.0880
667810.00000 7802050.00000 -177.7705
667810.00000 7802070.00000 -167.5142
667810.00000 7802090.00000 -169.9340
667810.00000 7802110.00000 -171.1640
667810.00000 7802130.00000 -172.5297
667810.00000 7802150.00000 -173.3368
667810.00000 7802170.00000 -174.7186
667810.00000 7802190.00000 -180.4390
667810.00000 7802210.00000 -172.0093
667810.00000 7802230.00000 -169.7412
667810.00000 7802250.00000 -168.4788
667810.00000 7802270.00000 -175.0992
667810.00000 7802290.00000 -173.7540
667810.00000 7802310.00000 -172.3225
667810.00000 7802330.00000 -170.8177
667810.00000 7802350.00000 -169.5445
667810.00000 7802370.00000 -168.2707
667810.00000 7802390.00000 -167.1997
667810.00000 7802410.00000 -167.1171
667810.00000 7802430.00000 -167.3373
667810.00000 7802450.00000 -168.1112
667810.00000 7802470.00000 -169.5147
667810.00000 7802490.00000 -171.1959
667810.00000 7802510.00000 -170.1298
667810.00000 7802530.00000 -168.5837
667810.00000 7802550.00000 -167.9117
667810.00000 7802570.00000 -168.1887
667810.00000 7802590.00000 -169.9048
667810.00000 7802610.00000 -169.2992
667810.00000 7802630.00000 -170.5709
667810.00000 7802650.00000 -170.8826
667810.00000 7802670.00000 -188.5111
667810.00000 7802690.00000 -189.0575
667810.00000 7802710.00000 -172.2783
667810.00000 7802730.00000 -170.4782
667810.00000 7802750.00000 -178.4458
667810.00000 7802770.00000 -179.2044
667810.00000 7802790.00000 -181.2275
667810.00000 7802810.00000 -180.2942
667810.00000 7802830.00000 -183.6359
667810.00000 7802850.00000 -187.6875
667810.00000 7802870.00000 -191.3527
667810.00000 7802890.00000 -200.5052
667810.00000 7802910.00000 -194.2628
667810.00000 7802930.00000 -194.3027
667810.00000 7802950.00000 -190.7269
667810.00000 7802970.00000 -191.0207
667810.00000 7802990.00000 -189.8041
667810.00000 7803010.00000 -188.6938
667810.00000 7803030.00000 -183.3998
667810.00000 7803050.00000 -173.7751
667810.00000 7803070.00000 -174.4167
667810.00000 7803090.00000 -172.3634
667810.00000 7803110.00000 -171.9060
667810.00000 7803130.00000 -171.4857
667810.00000 7803150.00000 -171.0849
667810.00000 7803170.00000 -170.7316
667810.00000 7803190.00000 -170.4055
667810.00000 7803210.00000 -170.0824
667810.00000 7803230.00000 -169.8496
667810.00000 7803250.00000 -169.7769
667810.00000 7803270.00000 -177.0632
667810.00000 7803290.00000 -176.0403
667810.00000 7803310.00000 -169.0290
667810.00000 7803330.00000 -168.5942
667810.00000 7803350.00000 -168.2617
667810.00000 7803370.00000 -167.9678
667810.00000 7803390.00000 -167.7531
667810.00000 7803410.00000 -167.6937
667810.00000 7803430.00000 -167.6841
667810.00000 7803450.00000 -167.7238
667810.00000 7803470.00000 -167.9193
667810.00000 7803490.00000 -168.2278
667810.00000 7803510.00000 -168.5731
667810.00000 7803530.00000 -169.0181
667810.00000 7803550.00000 -169.5846
667810.00000 7803570.00000 -170.2602
667810.00000 7803590.00000 -170.6976
667810.00000 7803610.00000 -170.8561
667810.00000 7803630.00000 -171.0476
667810.00000 7803650.00000 -171.2710
667810.00000 7803670.00000 -171.5229
667810.00000 7803690.00000 -171.8012
667810.00000 7803710.00000 -172.0557
667810.00000 7803730.00000 -172.3138
667810.00000 7803750.00000 -172.6408
667810.00000 7803770.00000 -191.7338
667810.00000 7803790.00000 -183.7136
667810.00000 7803810.00000 -183.4027
667810.00000 7803830.00000 -183.1105
667810.00000 7803850.00000 -182.8198
667810.00000 7803870.00000 -182.5311
667810.00000 7803890.00000 -182.2547
667810.00000 7803910.00000 -181.9901
667810.00000 7803930.00000 -181.7291
667810.00000 7803950.00000 -181.4821
667810.00000 7803970.00000 -181.2301
667810.00000 7803990.00000 -180.9822
667810.00000 7804010.00000 -180.7392
667810.00000 7804030.00000 -180.5123
667810.00000 7804050.00000 -180.3026
667810.00000 7804070.00000 -180.1113
667810.00000 7804090.00000 -179.9400
667810.00000 7804110.00000 -179.8017
667810.00000 7804130.00000 -179.6618
667810.00000 7804150.00000 -179.5327
667810.00000 7804170.00000 -179.4138
667810.00000 7804190.00000 -179.2789
667810.00000 7804210.00000 -179.1678
667810.00000 7804230.00000 -179.0823
667810.00000 7804250.00000 -183.8891
667810.00000 7804270.00000 -184.7596
667810.00000 7804290.00000 -182.6668
667810.00000 7804310.00000 -186.0310
667810.00000 7804330.00000 -185.3824
667810.00000 7804350.00000 -178.2176
667810.00000 7804370.00000 -178.0694
667810.00000 7804390.00000 -177.9624
667810.00000 7804410.00000 -177.8667
667810.00000 7804430.00000 -177.7667
667810.00000 7804450.00000 -177.7101
667810.00000 7804470.00000 -186.7068
667810.00000 7804490.00000 -187.7883
667810.00000 7804510.00000 -188.7825
667810.00000 7804530.00000 -189.0479
667810.00000 7804550.00000 -189.2638
667810.00000 7804570.00000 -197.3765
667810.00000 7804590.00000 -184.9738
667810.00000 7804610.00000 -184.9992
667810.00000 7804630.00000 -184.8533
667810.00000 7804650.00000 -188.5783
667810.00000 7804670.00000 -188.3465
667810.00000 7804690.00000 -188.3382
667810.00000 7804710.00000 -192.1453
667810.00000 7804730.00000 -188.5825
667810.00000 7804750.00000 -186.6035
667810.00000 7804770.00000 -195.5165
667810.00000 7804790.00000 -191.4959
667810.00000 7804810.00000 -200.4948
667810.00000 7804830.00000 -195.0802
667810.00000 7804850.00000 -190.1519
667810.00000 7804870.00000 -186.9017
667810.00000 7804890.00000 -188.7066
667810.00000 7804910.00000 -184.9984
667810.00000 7804930.00000 -188.8867
667810.00000 7804950.00000 -180.2247
667810.00000 7804970.00000 -180.3479
667810.00000 7804990.00000 -180.5024
667810.00000 7805010.00000 -180.6618
667810.00000 7805030.00000 -180.8618
667810.00000 7805050.00000 -181.0650
667810.00000 7805070.00000 -181.2818
667810.00000 7805090.00000 -181.5123
667810.00000 7805110.00000 -181.7439
667810.00000 7805130.00000 -181.9875
667810.00000 7805150.00000 -182.2316
667810.00000 7805170.00000 -187.2205
667810.00000 7805190.00000 -192.0775
667810.00000 7805210.00000 -188.1957
667810.00000 7805230.00000 -186.4378
667810.00000 7805250.00000 -185.5926
667810.00000 7805270.00000 -183.5293
667810.00000 7805290.00000 -183.7654
667810.00000 7805310.00000 -183.9826
667810.00000 7805330.00000 -184.1809
667810.00000 7805350.00000 -184.3620
